Date,Open,High,Low,Close,Adj Close,Volume
2023-01-13,0.000011,0.000042,0.000010,0.000010,0.000010,0
2023-01-14,0.000010,0.000011,0.000010,0.000011,0.000011,0
2023-01-15,0.000011,0.000011,0.000011,0.000011,0.000011,0
2023-01-16,0.000011,0.000011,0.000011,0.000011,0.000011,0
2023-01-17,0.000011,0.000011,0.000011,0.000011,0.000011,0
2023-01-18,0.000011,0.000012,0.000011,0.000011,0.000011,0
2023-01-19,0.000011,0.000011,0.000011,0.000011,0.000011,0
2023-01-20,0.000011,0.000012,0.000011,0.000012,0.000012,0
2023-01-21,0.000012,0.000012,0.000012,0.000012,0.000012,0
2023-01-22,0.000012,0.000012,0.000012,0.000012,0.000012,0
2023-01-23,0.000012,0.000012,0.000012,0.000012,0.000012,0
2023-01-24,0.000012,0.000012,0.000011,0.000011,0.000011,0
2023-01-25,0.000011,0.000016,0.000011,0.000016,0.000016,0
2023-01-26,0.000016,0.000016,0.000016,0.000016,0.000016,0
2023-01-27,0.000016,0.000016,0.000016,0.000016,0.000016,0
2023-01-28,0.000016,0.000016,0.000016,0.000016,0.000016,0
2023-01-29,0.000016,0.000017,0.000016,0.000017,0.000017,0
2023-01-30,0.000017,0.000017,0.000016,0.000016,0.000016,0
2023-01-31,0.000016,0.000016,0.000016,0.000016,0.000016,0
2023-02-01,0.000016,0.000017,0.000016,0.000017,0.000017,0
2023-02-02,0.000017,0.000017,0.000017,0.000017,0.000017,0
2023-02-03,0.000017,0.000017,0.000017,0.000017,0.000017,0
2023-02-04,0.000017,0.000017,0.000017,0.000017,0.000017,0
2023-02-05,0.000017,0.000017,0.000016,0.000016,0.000016,0
2023-02-06,0.000016,0.000017,0.000016,0.000016,0.000016,0
2023-02-07,0.000016,0.000017,0.000016,0.000017,0.000017,0
2023-02-08,0.000017,0.000017,0.000017,0.000017,0.000017,0
2023-02-09,0.000017,0.000017,0.000016,0.000016,0.000016,0
2023-02-10,0.000016,0.000016,0.000015,0.000015,0.000015,0
2023-02-11,0.000015,0.000016,0.000015,0.000016,0.000016,0
2023-02-12,0.000016,0.000016,0.000015,0.000015,0.000015,0
2023-02-13,0.000015,0.000015,0.000015,0.000015,0.000015,0
2023-02-14,0.000015,0.000016,0.000015,0.000016,0.000016,0
2023-02-15,0.000016,0.000017,0.000016,0.000017,0.000017,0
2023-02-16,0.000017,0.000248,0.000017,0.000236,0.000236,371
2023-02-17,0.000236,0.000241,0.000236,0.000240,0.000240,0
2023-02-18,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-19,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-20,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-21,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-22,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-23,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-24,0.000240,0.000240,0.000240,0.000240,0.000240,0
2023-02-25,null,null,null,null,null,null
2023-02-26,null,null,null,null,null,null
2023-02-27,null,null,null,null,null,null
2023-02-28,null,null,null,null,null,null
2023-03-01,null,null,null,null,null,null
2023-03-02,null,null,null,null,null,null
2023-03-03,null,null,null,null,null,null
2023-03-04,null,null,null,null,null,null
2023-03-05,null,null,null,null,null,null
2023-03-06,null,null,null,null,null,null
2023-03-07,null,null,null,null,null,null
2023-03-08,null,null,null,null,null,null
2023-03-09,null,null,null,null,null,null
2023-03-10,null,null,null,null,null,null
2023-03-11,null,null,null,null,null,null
2023-03-12,null,null,null,null,null,null
2023-03-13,null,null,null,null,null,null
2023-03-14,null,null,null,null,null,null
2023-03-15,null,null,null,null,null,null
2023-03-16,null,null,null,null,null,null
2023-03-17,null,null,null,null,null,null
2023-03-18,null,null,null,null,null,null
2023-03-19,null,null,null,null,null,null
2023-03-20,null,null,null,null,null,null
2023-03-21,null,null,null,null,null,null
2023-03-22,null,null,null,null,null,null
2023-03-23,null,null,null,null,null,null
2023-03-24,null,null,null,null,null,null
2023-03-25,null,null,null,null,null,null
2023-03-26,null,null,null,null,null,null
2023-03-27,null,null,null,null,null,null
2023-03-28,null,null,null,null,null,null
2023-03-29,null,null,null,null,null,null
2023-03-30,null,null,null,null,null,null
2023-03-31,null,null,null,null,null,null
2023-04-01,null,null,null,null,null,null
2023-04-02,null,null,null,null,null,null
2023-04-03,null,null,null,null,null,null
2023-04-04,null,null,null,null,null,null
2023-04-05,null,null,null,null,null,null
2023-04-06,null,null,null,null,null,null
2023-04-07,null,null,null,null,null,null
2023-04-08,null,null,null,null,null,null
2023-04-09,null,null,null,null,null,null
2023-04-10,null,null,null,null,null,null
2023-04-11,null,null,null,null,null,null
2023-04-12,null,null,null,null,null,null
2023-04-13,null,null,null,null,null,null
2023-04-14,null,null,null,null,null,null
2023-04-15,null,null,null,null,null,null
2023-04-16,null,null,null,null,null,null
2023-04-17,null,null,null,null,null,null
2023-04-18,null,null,null,null,null,null
2023-04-19,null,null,null,null,null,null
2023-04-20,null,null,null,null,null,null
2023-04-21,null,null,null,null,null,null
2023-04-22,null,null,null,null,null,null
2023-04-23,null,null,null,null,null,null
2023-04-24,null,null,null,null,null,null
2023-04-25,null,null,null,null,null,null
2023-04-26,null,null,null,null,null,null
2023-04-27,null,null,null,null,null,null
2023-04-28,null,null,null,null,null,null
2023-04-29,null,null,null,null,null,null
2023-04-30,null,null,null,null,null,null
2023-05-01,null,null,null,null,null,null
2023-05-02,null,null,null,null,null,null
2023-05-03,null,null,null,null,null,null
2023-05-04,null,null,null,null,null,null
2023-05-05,null,null,null,null,null,null
2023-05-06,null,null,null,null,null,null
2023-05-07,null,null,null,null,null,null
2023-05-08,null,null,null,null,null,null
2023-05-09,null,null,null,null,null,null
2023-05-10,null,null,null,null,null,null
2023-05-11,null,null,null,null,null,null
2023-05-12,null,null,null,null,null,null
2023-05-13,null,null,null,null,null,null
2023-05-14,null,null,null,null,null,null
2023-05-15,null,null,null,null,null,null
2023-05-16,null,null,null,null,null,null
2023-05-17,null,null,null,null,null,null
2023-05-18,null,null,null,null,null,null
2023-05-19,null,null,null,null,null,null
2023-05-20,null,null,null,null,null,null
2023-05-21,null,null,null,null,null,null
2023-05-22,null,null,null,null,null,null
2023-05-23,null,null,null,null,null,null
2023-05-24,null,null,null,null,null,null
2023-05-25,null,null,null,null,null,null
2023-05-26,null,null,null,null,null,null
2023-05-27,null,null,null,null,null,null
2023-05-28,null,null,null,null,null,null
2023-05-29,null,null,null,null,null,null
2023-05-30,null,null,null,null,null,null
2023-05-31,null,null,null,null,null,null
2023-06-01,null,null,null,null,null,null
2023-06-02,null,null,null,null,null,null
2023-06-03,null,null,null,null,null,null
2023-06-04,null,null,null,null,null,null
2023-06-05,null,null,null,null,null,null
2023-06-06,null,null,null,null,null,null
2023-06-07,null,null,null,null,null,null
2023-06-08,null,null,null,null,null,null
